414,66,653.71,408.31,144.22,334.24,0.8455,-1,-1,-1
414,73,547.46,432.49,104.63,291.11,0.7517,-1,-1,-1
414,77,874.41,441.86,48.25,164.35,0.4936,-1,-1,-1
414,78,431.59,443.10,161.19,324.30,0.7665,-1,-1,-1
414,79,273.33,430.91,110.64,339.64,0.7780,-1,-1,-1
415,24,1060.08,401.19,198.74,616.73,0.8342,-1,-1,-1
415,35,964.45,419.73,135.46,515.55,0.7893,-1,-1,-1
415,66,662.66,413.83,136.62,329.80,0.8380,-1,-1,-1
415,73,563.98,435.23,91.13,279.84,0.6823,-1,-1,-1
415,77,875.04,439.78,51.79,167.95,0.5278,-1,-1,-1
415,78,432.89,432.91,164.53,333.00,0.8310,-1,-1,-1
415,79,278.36,432.70,119.05,336.64,0.7112,-1,-1,-1
416,24,1058.32,402.17,198.64,617.44,0.8324,-1,-1,-1
416,35,966.01,420.78,131.87,514.41,0.7753,-1,-1,-1
416,66,669.81,417.40,130.72,326.70,0.8598,-1,-1,-1
416,73,568.18,437.06,87.48,284.22,0.7679,-1,-1,-1
416,77,870.45,440.47,51.93,164.43,0.3892,-1,-1,-1
416,78,435.53,443.09,159.14,324.01,0.8383,-1,-1,-1
416,79,280.30,436.12,130.17,331.80,0.7430,-1,-1,-1
417,24,1055.96,403.05,198.06,616.49,0.8275,-1,-1,-1
417,35,966.92,418.87,128.30,515.56,0.7623,-1,-1,-1
417,66,677.20,404.97,126.34,329.98,0.8430,-1,-1,-1
417,72,269.12,447.23,156.84,317.44,0.7716,-1,-1,-1
417,73,567.65,432.33,103.21,285.51,0.7867,-1,-1,-1
417,77,868.13,440.20,50.30,165.00,0.5825,-1,-1,-1
417,78,437.17,441.97,158.52,324.92,0.8153,-1,-1,-1
418,24,1054.42,406.85,193.30,613.49,0.8176,-1,-1,-1
418,35,968.15,418.29,127.97,515.95,0.7672,-1,-1,-1
418,66,684.88,406.22,120.19,325.96,0.8347,-1,-1,-1
418,72,274.61,442.47,165.92,323.28,0.7943,-1,-1,-1
418,73,574.51,433.29,103.68,287.40,0.7785,-1,-1,-1
418,77,867.97,441.34,44.35,161.96,0.4856,-1,-1,-1
418,78,438.70,442.76,158.17,323.05,0.7767,-1,-1,-1
419,24,1050.69,407.13,197.29,612.30,0.8189,-1,-1,-1
419,35,969.62,420.82,124.43,512.43,0.7426,-1,-1,-1
419,66,691.16,407.27,119.56,326.36,0.8276,-1,-1,-1
419,72,280.56,446.17,170.73,320.05,0.7884,-1,-1,-1
419,73,583.92,433.94,97.95,286.80,0.7469,-1,-1,-1
419,77,866.66,441.23,44.25,162.93,0.5647,-1,-1,-1
419,78,442.43,444.21,155.17,319.21,0.7857,-1,-1,-1
420,24,1055.41,409.21,195.90,610.21,0.7789,-1,-1,-1
420,35,969.24,419.19,123.08,513.50,0.7265,-1,-1,-1
420,66,694.49,407.18,121.15,326.47,0.8328,-1,-1,-1
420,72,284.38,450.68,176.10,317.76,0.8164,-1,-1,-1
420,73,587.05,435.87,100.65,284.30,0.7925,-1,-1,-1
420,78,450.79,442.00,145.37,322.48,0.8217,-1,-1,-1
421,24,1052.43,408.75,198.16,611.46,0.7776,-1,-1,-1
421,35,969.07,417.84,122.25,514.65,0.7212,-1,-1,-1
421,66,695.52,412.85,122.10,317.11,0.8081,-1,-1,-1
421,72,289.74,451.26,177.90,314.11,0.8326,-1,-1,-1
421,73,594.74,438.15,107.80,280.56,0.7124,-1,-1,-1
421,77,860.90,439.69,47.32,165.86,0.5222,-1,-1,-1
421,78,460.56,440.94,134.56,324.07,0.8019,-1,-1,-1
422,24,1054.43,411.55,194.85,609.57,0.7393,-1,-1,-1
422,35,970.11,420.80,123.45,516.13,0.7504,-1,-1,-1
422,66,703.94,417.91,120.16,311.49,0.7979,-1,-1,-1
422,72,291.25,449.31,187.29,317.33,0.8724,-1,-1,-1
422,73,596.26,437.87,121.81,280.58,0.7747,-1,-1,-1
422,78,470.34,436.09,124.73,325.42,0.8074,-1,-1,-1
423,24,1046.98,392.94,193.76,626.78,0.7494,-1,-1,-1
423,35,969.73,421.67,122.44,515.30,0.7274,-1,-1,-1
423,66,708.74,418.07,121.19,312.72,0.8043,-1,-1,-1
423,72,299.99,448.34,179.35,315.02,0.8474,-1,-1,-1
423,73,604.14,442.48,134.56,276.41,0.8432,-1,-1,-1
423,77,850.95,436.79,56.91,164.30,0.6169,-1,-1,-1
423,78,481.63,441.52,115.08,316.28,0.8004,-1,-1,-1
424,24,1047.05,392.57,196.08,617.35,0.7636,-1,-1,-1
424,35,970.45,451.88,121.87,480.43,0.6937,-1,-1,-1
424,66,711.31,416.40,118.00,312.56,0.7749,-1,-1,-1
424,72,306.18,442.62,170.76,323.11,0.8158,-1,-1,-1
424,73,605.53,444.42,137.11,274.42,0.8203,-1,-1,-1
424,77,850.91,439.36,55.42,162.35,0.5519,-1,-1,-1
424,78,490.87,436.02,107.80,320.57,0.7589,-1,-1,-1
425,24,1048.12,393.22,191.97,620.25,0.7830,-1,-1,-1
425,35,970.59,465.21,121.33,462.49,0.6064,-1,-1,-1
425,66,714.00,416.71,120.38,314.49,0.7533,-1,-1,-1
425,72,315.73,444.94,167.00,318.51,0.8151,-1,-1,-1
425,73,610.32,448.11,133.47,268.02,0.7518,-1,-1,-1
425,77,848.61,445.16,53.11,156.04,0.4731,-1,-1,-1
425,80,515.59,438.78,87.62,315.50,0.7050,-1,-1,-1
425,81,1148.31,417.64,158.06,585.37,0.5042,-1,-1,-1
426,24,1049.05,393.05,191.34,623.68,0.7884,-1,-1,-1
426,35,970.81,456.70,121.98,472.27,0.5924,-1,-1,-1
426,66,715.13,415.19,120.40,316.69,0.7566,-1,-1,-1
426,72,327.65,446.55,155.63,315.51,0.7873,-1,-1,-1
426,73,611.20,449.87,133.09,268.92,0.7568,-1,-1,-1
426,77,844.84,442.31,53.17,157.97,0.4773,-1,-1,-1
426,80,525.08,436.53,91.90,319.36,0.7418,-1,-1,-1
426,81,1151.41,412.90,144.28,602.65,0.4177,-1,-1,-1
427,24,1050.96,395.70,185.47,621.18,0.7802,-1,-1,-1
427,35,972.91,427.99,120.51,504.00,0.6804,-1,-1,-1
427,66,719.71,412.14,115.00,318.03,0.7903,-1,-1,-1
427,72,338.67,439.69,141.22,315.38,0.7865,-1,-1,-1
427,73,612.37,450.54,138.46,267.27,0.7783,-1,-1,-1
427,77,843.88,440.64,50.50,159.06,0.4985,-1,-1,-1
427,80,531.20,434.68,87.49,323.59,0.7629,-1,-1,-1
427,81,1150.77,409.46,150.82,613.69,0.5258,-1,-1,-1
428,24,1052.28,397.11,183.51,622.30,0.7871,-1,-1,-1
428,35,973.04,427.05,121.21,504.58,0.6748,-1,-1,-1
428,66,721.16,416.10,122.11,313.80,0.7695,-1,-1,-1
428,72,356.42,448.69,122.69,300.47,0.7673,-1,-1,-1
428,73,612.76,445.55,135.33,272.08,0.7997,-1,-1,-1
428,77,842.61,442.63,47.05,153.65,0.4814,-1,-1,-1
428,80,537.26,436.84,87.49,321.49,0.7773,-1,-1,-1
428,81,1152.56,411.24,149.72,635.14,0.4340,-1,-1,-1
428,82,1424.69,330.93,494.27,739.56,0.5798,-1,-1,-1
429,24,1053.10,397.30,178.70,622.08,0.8036,-1,-1,-1
429,35,973.37,426.84,121.25,502.00,0.5861,-1,-1,-1
429,66,723.75,421.74,124.96,306.85,0.7490,-1,-1,-1
429,72,378.16,449.05,105.64,297.53,0.7400,-1,-1,-1
429,73,623.08,443.35,114.15,271.11,0.8200,-1,-1,-1
429,77,842.98,443.17,46.18,153.58,0.4117,-1,-1,-1
429,80,537.06,436.82,92.09,321.87,0.7681,-1,-1,-1
429,81,1153.04,410.09,169.26,646.84,0.5268,-1,-1,-1
429,82,1363.05,323.08,555.72,743.58,0.5568,-1,-1,-1
430,24,1057.26,398.36,175.59,622.48,0.7323,-1,-1,-1
430,35,975.84,422.70,122.52,510.75,0.6466,-1,-1,-1
430,66,725.60,419.04,124.82,306.50,0.7597,-1,-1,-1
430,72,389.33,460.08,95.24,287.91,0.7400,-1,-1,-1
430,73,635.90,443.79,101.41,265.85,0.7168,-1,-1,-1
430,80,538.41,437.88,117.38,318.28,0.7895,-1,-1,-1
430,83,1585.47,320.84,333.48,745.59,0.6319,-1,-1,-1
431,24,1061.80,400.48,187.60,656.93,0.6361,-1,-1,-1
431,35,977.03,425.41,126.24,505.01,0.6493,-1,-1,-1
431,66,721.42,417.31,130.65,310.19,0.7238,-1,-1,-1
431,72,396.77,469.32,91.88,278.17,0.6348,-1,-1,-1
431,73,638.13,442.27,97.09,266.36,0.5308,-1,-1,-1
431,80,541.44,439.72,127.76,316.22,0.7539,-1,-1,-1
431,83,1538.18,302.59,380.88,767.42,0.6213,-1,-1,-1
431,84,1179.15,416.28,128.49,325.99,0.5103,-1,-1,-1
432,24,1065.62,395.51,175.45,650.36,0.7077,-1,-1,-1
432,35,982.71,421.85,119.65,514.14,0.6901,-1,-1,-1
432,66,726.96,413.87,127.45,310.40,0.6884,-1,-1,-1
432,72,401.21,455.56,92.59,296.95,0.6869,-1,-1,-1
432,73,648.08,447.60,83.96,257.84,0.4653,-1,-1,-1
432,77,832.66,439.93,51.41,155.88,0.3726,-1,-1,-1
432,80,546.07,438.19,132.54,318.40,0.7986,-1,-1,-1
432,83,1491.07,306.05,428.36,764.66,0.6619,-1,-1,-1
432,84,1183.93,413.09,126.63,355.62,0.5581,-1,-1,-1
433,24,1071.71,399.35,172.42,622.58,0.7611,-1,-1,-1
433,35,983.44,415.30,125.06,521.28,0.7036,-1,-1,-1
433,66,732.96,416.16,120.40,309.31,0.7115,-1,-1,-1
433,72,395.47,449.82,108.61,301.38,0.7214,-1,-1,-1
433,73,649.08,447.94,85.11,247.44,0.4022,-1,-1,-1
433,77,829.96,442.83,51.97,155.03,0.3955,-1,-1,-1
433,80,544.26,437.39,139.96,317.18,0.8203,-1,-1,-1
433,83,1418.86,296.95,500.82,770.69,0.8322,-1,-1,-1
433,84,1186.63,408.53,136.94,384.19,0.6171,-1,-1,-1
434,24,1074.19,393.17,174.83,520.60,0.4752,-1,-1,-1
434,35,987.15,419.10,131.32,502.75,0.7555,-1,-1,-1
434,66,738.58,415.26,121.35,312.66,0.7800,-1,-1,-1
434,72,396.96,461.45,113.57,289.19,0.7034,-1,-1,-1
434,80,544.74,437.87,139.76,316.55,0.8532,-1,-1,-1
434,83,1373.98,302.82,519.71,767.57,0.8611,-1,-1,-1
434,84,1189.46,407.49,131.06,336.33,0.6303,-1,-1,-1
434,85,1272.29,423.50,90.76,297.08,0.5269,-1,-1,-1
435,35,985.23,416.33,136.98,481.92,0.8057,-1,-1,-1
435,66,741.31,411.04,110.63,315.54,0.7491,-1,-1,-1
435,72,413.36,457.94,103.07,292.33,0.7125,-1,-1,-1
435,77,829.86,432.26,50.20,164.95,0.3859,-1,-1,-1
435,80,545.54,438.20,139.69,318.42,0.8605,-1,-1,-1
435,83,1361.35,309.08,464.83,690.11,0.8127,-1,-1,-1
435,84,1193.67,407.56,130.84,307.54,0.6733,-1,-1,-1
435,85,1275.73,418.24,94.86,308.39,0.5077,-1,-1,-1
435,86,1084.15,395.28,163.53,413.02,0.5534,-1,-1,-1
436,66,741.91,411.08,110.75,314.14,0.7303,-1,-1,-1
436,72,413.44,449.84,115.20,304.31,0.7518,-1,-1,-1
436,80,545.91,440.79,144.59,315.25,0.8637,-1,-1,-1
436,83,1250.67,310.18,504.75,759.51,0.8140,-1,-1,-1
436,84,1197.44,404.31,129.83,357.84,0.5850,-1,-1,-1
436,86,1087.92,394.62,162.76,428.91,0.6066,-1,-1,-1
436,87,988.87,417.27,140.40,384.70,0.6648,-1,-1,-1
437,66,740.82,412.64,111.75,313.02,0.6000,-1,-1,-1
437,72,415.31,447.65,124.22,304.24,0.7930,-1,-1,-1
437,77,828.95,430.47,47.75,169.50,0.4081,-1,-1,-1
437,80,547.14,439.63,143.42,317.05,0.8578,-1,-1,-1
437,83,1199.37,318.79,488.42,734.42,0.5304,-1,-1,-1
437,84,1198.90,408.07,135.83,281.29,0.3632,-1,-1,-1
437,86,1093.48,397.62,157.28,445.45,0.7102,-1,-1,-1
437,87,1002.25,420.88,131.62,400.32,0.6856,-1,-1,-1
438,66,759.42,413.74,100.68,302.63,0.4464,-1,-1,-1
438,72,419.84,443.59,128.91,307.01,0.7509,-1,-1,-1
438,80,546.87,440.33,146.66,315.44,0.8544,-1,-1,-1
438,83,1187.69,328.92,422.28,694.05,0.8079,-1,-1,-1
438,86,1100.12,394.04,166.56,455.27,0.8096,-1,-1,-1
438,87,991.76,421.45,145.66,413.21,0.8119,-1,-1,-1
439,66,765.68,416.66,96.70,296.58,0.4929,-1,-1,-1
439,72,424.22,441.18,132.39,309.37,0.7376,-1,-1,-1
439,78,549.85,438.16,146.06,314.36,0.8475,-1,-1,-1
439,83,1159.95,333.03,380.09,696.04,0.7542,-1,-1,-1
439,86,1100.86,431.33,154.11,376.35,0.7077,-1,-1,-1
439,87,993.71,420.36,150.20,431.23,0.7942,-1,-1,-1
439,88,710.95,449.04,96.38,261.23,0.5461,-1,-1,-1
440,66,774.11,418.87,90.10,294.11,0.6426,-1,-1,-1
440,72,423.77,447.36,138.67,297.71,0.6548,-1,-1,-1
440,78,555.59,436.79,142.26,313.88,0.8270,-1,-1,-1
440,83,1090.34,359.35,387.07,674.01,0.7061,-1,-1,-1
440,87,995.39,423.52,154.27,446.95,0.7218,-1,-1,-1
440,88,708.16,445.71,110.48,264.45,0.6819,-1,-1,-1
440,89,1107.50,471.61,104.87,290.23,0.6372,-1,-1,-1
441,66,774.04,425.47,89.06,286.99,0.6493,-1,-1,-1
441,72,433.59,434.55,131.05,312.90,0.7205,-1,-1,-1
441,78,561.47,440.16,139.58,312.44,0.8166,-1,-1,-1
441,83,1049.92,362.68,361.77,657.93,0.8310,-1,-1,-1
441,88,710.58,451.50,96.89,256.59,0.7018,-1,-1,-1
441,90,1314.29,426.99,133.80,328.28,0.7769,-1,-1,-1
442,66,774.94,417.82,91.21,294.59,0.6011,-1,-1,-1
442,72,445.56,435.67,123.09,312.97,0.6689,-1,-1,-1
442,78,565.48,441.94,134.98,310.42,0.8114,-1,-1,-1
442,83,1002.37,362.21,348.24,661.42,0.7519,-1,-1,-1
442,88,710.66,452.32,109.08,258.65,0.7062,-1,-1,-1
442,90,1299.87,428.81,153.99,329.75,0.7527,-1,-1,-1
443,66,782.46,423.63,83.52,283.00,0.5257,-1,-1,-1
443,72,452.42,437.35,117.11,307.78,0.6470,-1,-1,-1
443,78,574.46,437.69,127.18,313.45,0.8154,-1,-1,-1
443,83,977.73,363.92,332.55,661.60,0.5867,-1,-1,-1
443,88,710.54,445.61,105.06,264.18,0.6162,-1,-1,-1
443,90,1309.31,432.95,141.04,326.48,0.7496,-1,-1,-1
443,91,1235.35,438.46,113.01,355.43,0.5986,-1,-1,-1
444,66,779.17,426.43,89.25,283.18,0.4500,-1,-1,-1
444,72,461.05,437.15,109.56,304.75,0.7200,-1,-1,-1
444,78,582.91,437.40,117.65,308.23,0.7975,-1,-1,-1
444,83,934.91,362.04,339.76,649.37,0.6405,-1,-1,-1
444,88,710.66,442.77,128.28,268.39,0.6486,-1,-1,-1
444,90,1315.85,430.92,138.41,331.32,0.7948,-1,-1,-1
444,91,1238.14,433.47,110.69,324.14,0.5028,-1,-1,-1
445,66,776.21,425.46,99.14,283.43,0.4442,-1,-1,-1
445,72,463.84,437.89,115.61,298.08,0.7667,-1,-1,-1
445,78,590.35,436.96,111.62,307.37,0.7873,-1,-1,-1
445,83,881.78,351.90,333.89,647.17,0.7681,-1,-1,-1
445,88,711.29,442.27,112.44,266.58,0.5551,-1,-1,-1
445,90,1327.33,428.81,128.70,333.33,0.8054,-1,-1,-1
445,91,1246.08,427.89,107.39,324.40,0.4585,-1,-1,-1
446,72,472.11,438.69,106.75,289.66,0.7213,-1,-1,-1
446,78,611.18,442.45,91.33,297.45,0.6618,-1,-1,-1
446,83,860.74,340.25,312.77,654.24,0.7184,-1,-1,-1
446,88,712.29,439.67,135.47,271.25,0.5931,-1,-1,-1
446,90,1334.11,428.56,121.22,333.29,0.7820,-1,-1,-1
446,91,1246.26,424.00,111.23,352.44,0.4842,-1,-1,-1
446,92,1130.95,408.40,206.71,657.38,0.7482,-1,-1,-1
446,93,320.54,509.96,71.84,132.34,0.5957,-1,-1,-1
447,72,476.02,438.46,107.21,286.44,0.7502,-1,-1,-1
447,78,624.79,441.12,83.10,299.26,0.6216,-1,-1,-1
447,83,825.85,320.71,311.84,663.09,0.6465,-1,-1,-1
447,88,718.23,431.07,144.91,275.49,0.5438,-1,-1,-1
447,90,1338.14,426.21,115.82,335.82,0.7832,-1,-1,-1
447,91,1254.37,424.61,103.19,352.50,0.3881,-1,-1,-1
447,92,1137.09,408.80,205.40,663.01,0.7913,-1,-1,-1
447,93,305.55,508.35,84.02,134.57,0.5795,-1,-1,-1
448,72,489.15,438.89,95.48,280.88,0.7299,-1,-1,-1
448,78,634.43,436.15,81.91,306.60,0.6641,-1,-1,-1
448,83,783.61,331.27,331.46,654.24,0.4957,-1,-1,-1
448,88,727.11,454.29,125.98,249.91,0.3960,-1,-1,-1
448,90,1344.85,425.11,115.59,339.03,0.8006,-1,-1,-1
448,91,1253.31,425.23,109.69,380.89,0.3640,-1,-1,-1
448,92,1142.29,408.90,206.64,663.32,0.7456,-1,-1,-1
448,93,305.07,507.53,79.46,143.78,0.5396,-1,-1,-1
448,94,1055.52,421.31,130.37,531.74,0.6177,-1,-1,-1
449,72,484.62,437.00,107.31,282.15,0.7759,-1,-1,-1
449,78,638.25,435.20,82.85,305.87,0.6738,-1,-1,-1
449,83,738.77,332.00,328.27,646.01,0.7357,-1,-1,-1
449,90,1349.11,425.17,116.99,336.93,0.7930,-1,-1,-1
449,92,1145.23,405.07,209.43,661.44,0.7679,-1,-1,-1
449,93,293.00,509.93,86.38,140.17,0.4457,-1,-1,-1
449,94,1037.15,423.68,147.36,535.01,0.7951,-1,-1,-1
450,72,490.55,436.21,108.14,289.30,0.7349,-1,-1,-1
450,78,642.20,436.34,78.50,299.38,0.7052,-1,-1,-1
450,83,718.10,335.81,317.84,638.90,0.6478,-1,-1,-1
450,90,1348.27,424.86,128.75,335.55,0.7989,-1,-1,-1
450,92,1147.72,404.50,210.86,664.98,0.8257,-1,-1,-1
450,93,287.57,521.07,82.96,128.47,0.4258,-1,-1,-1
450,94,1037.63,421.56,152.13,528.21,0.8329,-1,-1,-1
451,72,500.38,442.45,114.65,282.63,0.7512,-1,-1,-1
451,78,645.54,435.22,83.36,299.93,0.6845,-1,-1,-1
451,83,701.93,345.35,304.84,641.70,0.6278,-1,-1,-1
451,90,1341.29,421.70,136.85,341.57,0.8192,-1,-1,-1
451,92,1136.79,402.32,260.82,659.94,0.8307,-1,-1,-1
451,94,1037.41,420.19,158.61,530.87,0.8148,-1,-1,-1
452,72,497.30,441.99,117.81,281.53,0.7726,-1,-1,-1
452,83,664.20,354.35,307.30,642.13,0.5477,-1,-1,-1
452,90,1359.23,416.90,127.23,346.99,0.8447,-1,-1,-1
452,92,1092.57,404.79,330.74,675.21,0.8223,-1,-1,-1
452,94,1039.30,419.83,162.68,532.72,0.7886,-1,-1,-1
453,72,500.24,441.46,133.55,278.76,0.8309,-1,-1,-1
453,83,612.76,362.40,321.38,630.40,0.5105,-1,-1,-1
453,90,1365.95,415.92,123.90,345.03,0.8828,-1,-1,-1
453,92,1153.12,411.45,291.29,661.49,0.8188,-1,-1,-1
453,93,259.80,521.62,87.91,122.94,0.3623,-1,-1,-1
453,94,1042.89,421.82,159.82,529.06,0.7876,-1,-1,-1
454,72,503.98,437.67,108.52,282.38,0.7912,-1,-1,-1
454,83,565.52,372.71,335.57,654.03,0.4301,-1,-1,-1
454,90,1373.04,417.53,124.30,349.11,0.8617,-1,-1,-1
454,92,1150.57,411.38,302.34,665.55,0.8790,-1,-1,-1
454,93,254.54,513.26,86.41,132.75,0.6402,-1,-1,-1
454,94,1051.00,418.76,153.56,534.86,0.7834,-1,-1,-1
455,66,817.29,416.44,83.01,290.32,0.6759,-1,-1,-1
455,83,500.30,386.43,364.20,634.08,0.4280,-1,-1,-1
455,90,1375.14,418.20,125.53,351.33,0.8725,-1,-1,-1
455,92,1149.14,410.68,298.83,667.90,0.8661,-1,-1,-1
455,93,242.91,518.10,93.11,129.32,0.5243,-1,-1,-1
455,94,1049.46,419.37,166.17,537.79,0.7916,-1,-1,-1
455,95,508.85,455.88,88.75,253.33,0.5838,-1,-1,-1
456,66,809.60,411.60,92.76,297.68,0.6738,-1,-1,-1
456,83,457.00,393.46,381.63,626.29,0.5177,-1,-1,-1
456,90,1379.58,420.04,126.75,353.98,0.8895,-1,-1,-1
456,92,1149.74,414.19,311.04,660.49,0.8558,-1,-1,-1
456,93,239.77,520.81,89.63,125.30,0.4800,-1,-1,-1
456,94,1055.15,421.39,166.04,540.89,0.7661,-1,-1,-1
457,66,809.30,413.79,89.54,292.15,0.5859,-1,-1,-1
457,83,410.96,394.96,389.46,654.42,0.6931,-1,-1,-1
457,90,1383.77,422.25,131.25,356.21,0.8986,-1,-1,-1
457,92,1150.62,407.87,276.56,666.37,0.8655,-1,-1,-1
457,93,234.39,513.72,88.22,133.08,0.5733,-1,-1,-1
457,94,1061.26,423.48,159.80,536.60,0.7346,-1,-1,-1
458,66,822.33,411.82,82.32,293.46,0.6643,-1,-1,-1
458,83,429.88,388.10,325.72,681.96,0.6184,-1,-1,-1
458,90,1388.78,424.53,136.87,358.74,0.8401,-1,-1,-1
458,92,1151.18,407.19,299.44,665.29,0.8581,-1,-1,-1
458,93,221.39,515.22,94.11,131.24,0.3996,-1,-1,-1
458,94,1068.60,425.24,159.28,531.81,0.7962,-1,-1,-1
458,96,665.37,442.66,128.15,290.20,0.6329,-1,-1,-1
459,66,825.79,414.51,81.41,288.24,0.6151,-1,-1,-1
459,83,352.02,385.29,386.63,684.21,0.8345,-1,-1,-1
459,90,1392.05,426.18,150.85,359.07,0.8675,-1,-1,-1
459,92,1154.76,408.25,312.86,663.11,0.8703,-1,-1,-1
459,93,212.31,520.24,92.26,124.26,0.4819,-1,-1,-1
459,94,1080.88,422.30,154.68,538.22,0.8040,-1,-1,-1
459,96,667.10,441.40,125.94,291.46,0.6795,-1,-1,-1
460,66,816.68,412.31,98.45,290.15,0.6373,-1,-1,-1
460,83,326.36,380.40,386.80,677.08,0.5416,-1,-1,-1
460,90,1396.27,426.58,165.00,361.81,0.8667,-1,-1,-1
460,92,1155.41,412.22,310.31,659.38,0.8601,-1,-1,-1
460,93,203.13,515.34,93.94,133.71,0.6471,-1,-1,-1
460,94,1099.87,416.80,137.59,550.18,0.8069,-1,-1,-1
460,96,667.02,436.75,127.11,298.67,0.6994,-1,-1,-1
461,66,804.18,411.36,114.87,292.29,0.6819,-1,-1,-1
461,83,286.67,373.81,331.48,694.37,0.7243,-1,-1,-1
461,90,1399.08,428.00,168.72,366.94,0.8585,-1,-1,-1
461,92,1158.80,411.76,308.90,659.68,0.8411,-1,-1,-1
461,93,199.54,519.61,89.32,128.17,0.4603,-1,-1,-1
461,94,1106.87,417.73,137.58,549.37,0.7865,-1,-1,-1
461,96,663.90,433.27,133.05,303.05,0.7063,-1,-1,-1
462,66,803.32,412.52,116.32,292.82,0.7285,-1,-1,-1
462,72,567.17,440.44,87.12,266.61,0.4155,-1,-1,-1
462,83,263.13,365.87,354.18,701.11,0.7659,-1,-1,-1
462,90,1405.46,427.26,165.94,370.91,0.8646,-1,-1,-1
462,92,1162.41,407.03,304.73,663.41,0.8459,-1,-1,-1
462,94,1100.27,421.21,155.10,552.24,0.7867,-1,-1,-1
462,96,670.20,437.07,127.23,301.18,0.7485,-1,-1,-1
463,66,809.16,409.44,111.61,294.51,0.7188,-1,-1,-1
463,72,569.23,435.05,92.45,265.90,0.6228,-1,-1,-1
463,83,259.11,361.46,359.36,703.32,0.7585,-1,-1,-1
463,90,1410.80,427.08,167.42,374.80,0.8611,-1,-1,-1
463,92,1165.93,405.51,301.76,667.30,0.8523,-1,-1,-1
463,94,1113.87,416.54,147.40,553.99,0.8219,-1,-1,-1
463,96,678.17,438.58,118.37,295.86,0.8047,-1,-1,-1
464,66,807.84,409.51,111.73,295.02,0.7084,-1,-1,-1
464,72,570.49,434.39,92.87,268.35,0.5141,-1,-1,-1
464,83,212.95,358.32,387.25,712.73,0.7816,-1,-1,-1
464,90,1420.05,423.04,158.02,377.85,0.8670,-1,-1,-1
464,92,1173.82,405.65,293.41,666.98,0.8612,-1,-1,-1
464,94,1109.61,414.97,156.49,555.16,0.8047,-1,-1,-1
464,96,684.31,436.13,111.13,294.38,0.7974,-1,-1,-1
465,66,822.81,411.39,96.82,291.74,0.6886,-1,-1,-1
465,72,568.26,432.12,98.59,273.19,0.6612,-1,-1,-1
465,83,164.99,362.79,409.82,705.34,0.8108,-1,-1,-1
465,90,1428.79,423.87,149.46,377.81,0.8647,-1,-1,-1
465,92,1189.86,400.81,273.69,668.66,0.7856,-1,-1,-1
465,94,1116.86,417.77,165.90,550.00,0.7617,-1,-1,-1
465,96,692.72,435.42,108.15,295.25,0.7255,-1,-1,-1
466,66,824.77,409.48,96.83,295.76,0.7266,-1,-1,-1
466,72,564.54,431.05,104.68,275.21,0.6436,-1,-1,-1
466,83,151.30,367.25,399.88,700.44,0.7887,-1,-1,-1
466,90,1437.90,421.69,140.19,380.09,0.8535,-1,-1,-1
466,92,1202.77,401.75,263.81,667.01,0.7147,-1,-1,-1
466,94,1119.72,421.86,165.27,549.84,0.7519,-1,-1,-1
466,96,712.05,436.40,98.34,295.79,0.6724,-1,-1,-1
467,66,825.60,409.88,94.85,294.74,0.7372,-1,-1,-1
467,72,579.48,429.28,90.36,276.44,0.6725,-1,-1,-1
467,83,124.83,370.37,389.80,697.38,0.7171,-1,-1,-1
467,90,1449.65,418.19,132.33,384.54,0.8363,-1,-1,-1
467,92,1220.94,399.91,253.37,664.30,0.7887,-1,-1,-1
467,94,1116.59,423.16,163.00,547.24,0.7627,-1,-1,-1
467,96,695.99,436.16,117.45,296.80,0.7072,-1,-1,-1
468,66,828.21,409.59,93.13,295.50,0.7646,-1,-1,-1
468,72,583.87,433.50,88.05,267.56,0.7048,-1,-1,-1
468,83,97.96,373.61,368.05,696.53,0.7582,-1,-1,-1
468,90,1460.78,415.38,126.88,385.37,0.8334,-1,-1,-1
468,92,1244.25,400.85,244.16,668.88,0.8234,-1,-1,-1
468,94,1121.36,422.40,160.58,547.22,0.7693,-1,-1,-1
468,96,706.87,435.23,111.05,295.12,0.7177,-1,-1,-1
468,97,501.95,456.61,73.37,188.02,0.5516,-1,-1,-1
469,66,831.01,412.71,90.10,291.15,0.7813,-1,-1,-1
469,72,581.34,434.10,92.07,267.18,0.7426,-1,-1,-1
469,83,65.91,387.71,333.92,682.52,0.7861,-1,-1,-1
469,90,1472.99,412.73,122.80,389.96,0.8795,-1,-1,-1
469,92,1260.93,403.40,244.79,668.61,0.8575,-1,-1,-1
469,94,1125.43,422.58,156.92,554.60,0.7870,-1,-1,-1
469,96,730.38,435.55,92.57,295.99,0.7051,-1,-1,-1
469,97,497.94,462.87,80.16,182.08,0.4761,-1,-1,-1
470,66,831.32,412.97,90.65,291.86,0.7368,-1,-1,-1
470,72,582.49,432.58,93.61,269.78,0.6916,-1,-1,-1
470,83,23.78,391.74,353.40,677.09,0.6592,-1,-1,-1
470,90,1481.02,410.52,121.25,390.16,0.8847,-1,-1,-1
470,92,1282.00,402.02,228.68,670.13,0.8495,-1,-1,-1
470,94,1127.94,419.38,165.65,586.72,0.7650,-1,-1,-1
470,96,737.71,434.74,96.26,295.10,0.7577,-1,-1,-1
